,angle,x,y,Spectral_labels
9956,0.3257285643623335,-1.0866740416663994,-0.7582773462816059,0
9957,0.5528606500317663,-1.3045875143628036,-1.8774101373051475,0
9958,-0.8886728809473501,1.564606542806521,1.3363562198052366,2
9959,-1.6342540024370065,1.7565779354200202,-2.502807873465362,1
9960,-0.06886170452624657,0.04440064994827122,0.2112387614500183,2
9961,-2.1030743262570337,-0.17870123876471425,1.1657932008524508,2
9962,-1.8263135285874048,1.3726351501930218,1.3453332208027515,2
9963,-0.6966133547969515,-0.7701806646549548,0.15737675546492805,2
9964,-0.4793468265479229,-0.15275915868180895,0.13942275346989796,2
9965,-0.3326948362004245,0.6280974518136402,0.22320809611337167,2
9966,0.6124926809490351,-1.2838338502964795,-1.6110924410455347,0
9967,0.4985392628861366,-1.3772253385949385,-1.545261100397091,0
9968,0.47620984226509977,-1.408355834694425,-1.9641878136144595,0
9969,0.04896776669270471,-1.0944566656912709,-1.0515260455337638,0
9970,-0.8886728809473501,1.442678766416866,-2.442961200148595,1
9971,0.49067400041189363,-1.2630801862301553,-1.2131120634890347,0
9972,-1.8263135285874048,-0.8428184888870895,1.3124175504785298,2
9973,-2.2855069359294036,0.3505171949265536,0.98625318090215,2
9974,1.284678746893596,-0.3213826792206933,1.055076855216432,3
9975,-0.6966133547969515,-0.28765797511291646,0.24116209810840175,2
9976,1.3707274666335567,-0.8713547769782855,1.1298851968623906,3
9977,1.407393935784008,-0.3006290151543691,0.9323911749170598,3
9978,0.47196136898122354,-1.3668485065617764,-1.2041350624915195,0
9979,1.4491455957296207,1.7695489754614728,0.9144371729220296,3
9980,1.1786679404831581,1.328533614052083,0.025714074168040814,3
9981,-0.5859753497875271,0.161140010321345,0.3847941140686424,2
9982,1.4270254047528481,0.656633739904836,1.2166628731717026,3
9983,0.24102729284310329,1.5464470867484874,0.12446108514070625,2
9984,0.12638987983678987,-1.1489350338653719,-0.4081743073785194,0
9985,0.43308681899350127,-1.0866740416663994,-0.7612696799474443,0
9986,0.5509162902124526,-1.3045875143628036,-1.8893794719685009,0
9987,0.9866084143327595,-1.1515292418736625,-1.9671801472802979,0
9988,-0.8886728809473501,1.5672007508148116,1.3333638861393982,2
9989,-0.1927204714578899,0.03921223393169016,0.2112387614500183,2
9990,-2.018373054737803,-0.17351282274813318,1.1687855345182891,2
9991,-0.48590612929173466,-0.15794757469839002,0.13942275346989796,2
9992,-0.8886728809473501,-0.23058539893052482,0.4057404497295108,2
9993,-1.8263135285874048,-0.33175951125385544,0.5673264676847815,2
9994,-0.309214552117898,0.612532203763897,0.21722342878169498,2
9995,-0.14309175945769387,0.0703427300311765,0.6002421380090033,2
9996,0.6356175617316834,-1.2838338502964795,-1.6260541093747263,0
9997,0.9582050809328208,-1.2890222663130606,-2.2245208425423955,0
9998,0.5020832789445815,-1.4057616266861344,-1.9821418156094897,0
9999,-0.14309175945769387,-1.0944566656912709,-1.0515260455337638,0
10000,-0.8886728809473501,1.442678766416866,-2.442961200148595,1
10001,0.5426454028003621,-1.2630801862301553,-1.234058399149903,0
10002,-1.8263135285874048,-1.182659737973149,-2.2245208425423955,0
10003,-2.018373054737803,-0.8428184888870895,1.3124175504785298,2
10004,-2.2855069359294036,0.3894303150509115,0.98625318090215,2
10005,1.3174859640598184,-0.3084116391792407,1.055076855216432,3
10006,1.356848094560431,-0.8635721529534138,1.1298851968623906,3
10007,1.406609958594034,-0.26949851905488276,0.9293988412512214,3
10008,0.47196136898122354,-1.3668485065617764,-1.2190967308207112,0
10009,1.4425937149340202,1.8162447196107023,0.9114448392561914,3
10010,0.9866084143327595,1.328533614052083,0.025714074168040814,3
10011,-0.3537989849629107,0.15595159430476396,0.3219551070860371,2
10012,-0.9872535245397057,0.161140010321345,0.3847941140686424,2
10013,1.4294920046625925,0.6696047799462886,1.2166628731717026,3
10014,-1.8263135285874048,-0.06196187839164046,0.32793977441771377,2
10015,0.12638987983678987,-1.1567176578902436,-0.4141589747101961,0
10016,0.3872600974619927,-1.0892682496746897,-0.767254347279121,0
10017,0.04896776669270471,-1.154123449881953,-1.9671801472802979,0
10018,-0.27361975250843296,0.031429609906818576,0.2112387614500183,2
10019,-1.9441429998063557,-0.17351282274813318,1.1717778681841275,2
10020,-0.8886728809473501,-0.47962936772641557,1.2854865474859847,2
10021,-0.48590612929173466,-0.16313599071497106,0.14241508713573633,2
10022,-0.34784980743988025,0.5943727477058633,0.21722342878169498,2
10023,1.1044378855517107,-0.12422287059061314,0.5433877983580747,3
10024,-0.2277930309769241,0.06515431401459544,0.6002421380090033,2
10025,0.8931295317747167,-1.2890222663130606,-2.236490177205749,0
10026,0.5353395182338582,-1.3720369225783575,-1.5901461053846662,0
10027,0.04896776669270471,0.9575618688665373,0.1274534188065446,2
10028,-0.14309175945769387,-1.0944566656912709,-1.0515260455337638,0
10029,0.4879668961791802,-1.2630801862301553,-0.9827023712194819,0
10030,0.49293077822510206,-1.3772253385949385,-0.8121393522666962,0
10031,0.44355803558128476,-1.2708628102550268,-1.243035400147418,0
10032,-1.8263135285874048,-1.182659737973149,-2.2245208425423955,0
10033,-0.14309175945769387,0.5009812594074042,0.5104721280338529,2
10034,1.3018269180804505,-0.29544059913778803,1.0490921878847552,3
10035,1.4096020166212784,-0.8557895289285422,1.1298851968623906,3
10036,0.4948409175472999,-1.2656743942384459,-0.6355916659822337,0
10037,1.3969034947894903,-0.2357738149471059,0.926406507585383,3
10038,0.4948409175472999,-1.3642542985534858,-1.2370507328157414,0
10039,-0.37022384512712664,0.14816897027989237,0.3219551070860371,2
10040,-0.8886728809473501,0.161140010321345,0.3788094467369657,2
10041,-0.6966133547969515,-0.4848177837429966,0.25313143277175515,2
10042,1.4270254047528481,0.6773874039711603,1.2166628731717026,3
10043,0.9866084143327595,1.5516355027650683,0.12446108514070625,3
10044,-0.27361975250843296,0.028835401898528047,0.1274534188065446,2
10045,0.00640287376398553,-1.1748771139482772,-0.4261283093735495,0
10046,0.04896776669270471,-1.154123449881953,-1.9701724809461363,0
10047,-0.6966133547969515,0.386836107042621,0.05264507716058593,2
10048,0.04896776669270471,1.564606542806521,1.3333638861393982,3
10049,-0.2277930309769241,0.031429609906818576,0.2112387614500183,2
10050,-2.0680017667379995,-0.17091861473984266,1.1717778681841275,2
10051,-0.4793468265479229,-0.17351282274813318,0.14241508713573633,2
10052,0.04896776669270471,-0.23058539893052482,0.40274811606367245,2
10053,-1.8263135285874048,-0.3291653032455649,0.5673264676847815,2
10054,-0.3243971235956178,0.5814017076644107,0.2112387614500183,2
10055,-2.164605859356693,-1.1126161217493045,-0.5727526589996285,2
10056,0.9866084143327595,-0.12681707859890368,0.5433877983580747,3
10057,-0.06886170452624657,0.06515431401459544,0.597249804343165,2
10058,0.4985392628861366,-1.3746311305866479,-1.6021154400480195,0
10059,0.3257285643623335,0.9575618688665373,0.12446108514070625,2
10060,0.5032319380315703,-1.4057616266861344,-2.030019154262903,0
10061,0.04896776669270471,-1.0944566656912709,-1.0515260455337638,0
10062,0.48465989081301103,-1.2630801862301553,-0.991679372216997,0
10063,0.24102729284310329,1.442678766416866,-2.4489458674802718,1
10064,0.4611094633024108,-1.3772253385949385,-0.8211163532642112,0
10065,0.4948409175472999,-1.2656743942384459,-1.2579970684766097,0
10066,0.04896776669270471,0.5009812594074042,0.5104721280338529,2
10067,1.3159026240711738,-0.28506376710462594,1.0490921878847552,3
10068,1.356848094560431,-0.8506011129119612,1.1268928631965522,3
10069,0.47365235758997076,-1.2656743942384459,-0.6535456679772638,0
10070,1.406609958594034,-0.20464331884761955,0.926406507585383,3
10071,-0.3020230859083717,0.1429805542633113,0.31896277342019874,2
10072,-0.8226193087829378,0.15854580231305448,0.3788094467369657,2
10073,-0.8886728809473501,-0.4874119917512872,0.25313143277175515,2
10074,1.4283146480519484,0.6929526520209034,1.2136705395058642,3
10075,0.7945488881823609,1.5490412947567778,0.12446108514070625,3
10076,-0.3212719135349672,0.02105277787365646,0.1274534188065446,2
10077,0.03088479808298649,-1.182659737973149,-0.43510531037106454,0
10078,0.27609985236213747,-1.0944566656912709,-0.7732390146107977,0
10079,-2.1030743262570337,-1.1178045377658856,-1.5871537717188278,0
10080,-0.5660853617462124,0.3842418990343305,0.05264507716058593,2
10081,0.04896776669270471,1.5620123347982304,1.3333638861393982,3
10082,0.9866084143327595,1.7591721434283107,-2.5087925407970384,1
10083,-0.27361975250843296,0.02624119389023752,0.2112387614500183,2
10084,-2.018373054737803,-0.17091861473984266,1.1717778681841275,2
10085,0.04896776669270471,1.3700409421847313,1.3423408871369131,3
10086,0.24102729284310329,-1.1229929537824668,-1.3148514081275384,0
10087,-0.47396930918475266,-0.17610703075642373,0.14241508713573633,2
10088,-2.018373054737803,-0.3291653032455649,0.5673264676847815,2
10089,-0.3273318127121629,0.5606480435980864,0.20824642778417995,2
10090,1.1044378855517107,-0.12422287059061314,0.5433877983580747,3
10091,0.36418627044039575,-1.2942106823296415,-1.6649544470306248,0
10092,0.4816552824183406,-1.3772253385949385,-1.6260541093747263,0
10093,0.48640017910579514,-1.4109500427027153,-2.0509654899237715,0
10094,0.4948409175472999,-1.2656743942384459,-1.2699664031399631,0
10095,-0.6966133547969515,-0.8506011129119612,1.315409884144368,2
10096,-2.2870678491089973,0.5087638834322759,0.98625318090215,2
10097,1.3811986832213397,-0.26949851905488276,1.0490921878847552,3
10098,1.3643092131724837,-0.8428184888870895,1.1268928631965522,3
10099,0.4956900216341471,-1.2656743942384459,-0.6714996699722939,0
10100,1.4370677441436754,-0.16832440673155213,0.926406507585383,3
10101,-0.6119120832777213,-0.4900061997595777,0.25313143277175515,2
10102,1.4294920046625925,0.7033294840540655,1.2136705395058642,3
10103,-0.3287330321470197,0.015864361857075404,0.1274534188065446,2
10104,0.028392451081485245,-1.1878481539897299,-0.4410899777027412,0
10105,0.24102729284310329,-1.0944566656912709,-0.776231348276636,0
10106,0.5461914239126708,-1.3019933063545133,-1.9402491442877527,0
10107,-2.1489010477885424,-1.115210329757595,-1.5871537717188278,0
10108,-0.2277930309769241,-1.1567176578902436,-1.9701724809461363,0
10109,-0.5376820283462737,0.3842418990343305,0.05264507716058593,2
10110,0.04896776669270471,1.5620123347982304,1.3333638861393982,3
10111,0.7945488881823609,1.7591721434283107,-2.5087925407970384,1
10112,-0.49408261205876997,0.02364698588194699,0.21423109511585664,2
10113,-2.018373054737803,-0.16832440673155213,1.1717778681841275,2
10114,0.04896776669270471,1.3700409421847313,1.3423408871369131,3
10115,-1.6342540024370065,-0.47703515971812505,1.288478881151823,2
10116,-0.45711162912232156,-0.19426648681445743,0.14241508713573633,2
10117,-0.330092757758006,0.5424885875400527,0.20824642778417995,2
10118,0.7945488881823609,-0.12422287059061314,0.5433877983580747,3
10119,0.40543480121401365,-1.2942106823296415,-1.67393144802814,0
10120,0.5539208986071242,-1.3720369225783575,-1.6440081113697564,0
10121,0.5007378554325729,-1.4109500427027153,-2.0689194919188014,0
10122,-0.8886728809473501,-1.0970508736995614,-1.0485337118679254,0
10123,1.1786679404831581,1.4478671824334473,-2.4459535338144334,1
10124,0.49293077822510206,-1.2656743942384459,-1.2849280714691549,0
10125,-0.6119120832777213,-0.8506011129119612,1.315409884144368,2
10126,1.405800026152591,-0.2591216870217206,1.0490921878847552,3
10127,1.405800026152591,-0.8402242808787991,1.1268928631965522,3
10128,1.4169710320747246,-0.1397881186403563,0.9204218402537063,3
10129,0.5636148120442407,-1.3616600905451954,-1.2819357378033165,0
10130,-0.6119120832777213,-0.4900061997595777,0.25313143277175515,2
10131,1.3868565287170969,0.7240831481203898,1.2076858721741877,3
10132,-0.04648766683900018,-1.1956307780146014,-0.4470746450344179,0
10133,0.24102729284310329,-1.0944566656912709,-0.7792236819424744,0
10134,0.48640017910579514,-1.3071817223710942,-1.9462338116194293,0
10135,-2.018373054737803,-1.115210329757595,-1.5871537717188278,0
10136,-0.14309175945769387,-1.1567176578902436,-1.9701724809461363,0
10137,-0.14309175945769387,1.5620123347982304,1.3303715524735598,2
10138,1.1786679404831581,1.761766351436601,-2.511784874462877,1
10139,-0.5045538286465532,0.02105277787365646,0.21423109511585664,2
10140,-2.018373054737803,-0.16832440673155213,1.1717778681841275,2
10141,-1.6342540024370065,-0.47703515971812505,1.288478881151823,2
10142,-0.45492511664635715,-0.202049110839329,0.14241508713573633,2
10143,-2.0680017667379995,-0.2591216870217206,0.23517743077672507,2
10144,-0.3273318127121629,0.5295175474986,0.20226176045250324,2
10145,1.1786679404831581,-0.12162866258232262,0.5433877983580747,3
10146,0.3516652978525279,-1.2993990983462227,-1.6888931163573317,0
10147,0.46674822138808686,-1.4135442507110059,-2.086873493913832,0
10148,-1.0807324070977484,-1.0970508736995614,-1.0455413782020873,0
10149,0.48640017910579514,-1.2630801862301553,-1.027587376207057,0
10150,1.1786679404831581,1.4478671824334473,-2.4459535338144334,1
10151,0.5449021806135705,-1.3720369225783575,-0.8630090245859481,0
10152,0.48938475711279333,-1.2656743942384459,-1.2968974061325083,0
10153,-0.5087280303648477,-1.2345438981389594,-2.2155438415448807,0
10154,-0.6966133547969515,-0.8480069049036707,1.315409884144368,2
10155,1.4467783209274474,0.568430667622958,0.9832608472363117,3
10156,1.4096020166212784,-0.24096223096368694,1.0490921878847552,3
10157,1.348070483521619,-0.835035864862218,1.1239005295307138,3
10158,0.5398861593913171,-1.2630801862301553,-0.698430672964839,0
10159,1.4278980950311753,-0.10087499851599839,0.9204218402537063,3
10160,0.5619238234354934,-1.3616600905451954,-1.2998897397983467,0
10161,-0.8886728809473501,-0.4900061997595777,0.25313143277175515,2
10162,1.3841391548830821,0.7344599801535519,1.2076858721741877,3
10163,-0.3657358050698927,0.002893321815622759,0.12446108514070625,2
10164,0.29065600484329934,-1.0944566656912709,-0.7822160156083127,0
10165,0.48640017910579514,-1.3071817223710942,-1.958203146282783,0
10166,-1.9441429998063557,-1.115210329757595,-1.5841614380529896,0
10167,0.9866084143327595,1.5672007508148116,1.3303715524735598,3
10168,1.1786679404831581,1.761766351436601,-2.511784874462877,1
10169,-0.5184332007196781,0.015864361857075404,0.21423109511585664,2
10170,1.1786679404831581,1.3752293582013124,1.339348553471075,3
10171,-1.8263135285874048,-0.47703515971812505,1.288478881151823,2
10172,-1.0807324070977484,-1.1229929537824668,-1.3088667407958616,0
10173,-2.1030743262570337,-0.2591216870217206,0.23517743077672507,2
10174,-0.3243971235956178,0.5139522994488569,0.20226176045250324,2
10175,-1.8263135285874048,-0.12162866258232262,0.5463801320239131,2
10176,0.478052183870825,-1.3772253385949385,-1.6799161153598166,0
10177,0.4223326569810269,-1.4161384587192964,-2.1018351622430234,0
10178,-0.8886728809473501,-1.0970508736995614,-1.0485337118679254,0
10179,0.48640017910579514,-1.2656743942384459,-1.0395567108704105,0
10180,1.1786679404831581,1.4478671824334473,-2.4459535338144334,1
10181,0.5461914239126708,-1.3746311305866479,-0.8749783592493015,0
10182,0.5695639895672711,-1.2656743942384459,-1.3118590744617,0
10183,-0.5503805501780621,-1.2293554821223784,-2.2125515078790423,0
10184,1.446520137303555,0.6047495797390254,0.9832608472363117,3
10185,1.4077765771262527,-0.23058539893052482,1.0431075205530786,3
10186,1.4156928315108797,-0.8168764088041843,1.1268928631965522,3
10187,0.5416521914446256,-1.2630801862301553,-0.7104000076281923,0
10188,1.4370677441436754,-0.06715029440822151,0.9204218402537063,3
10189,0.5863602999484221,-1.3564716745286143,-1.3148514081275384,0
10190,1.1786679404831581,1.9407667040086476,1.2824942138201463,3
10191,1.3707274666335567,0.750025228203295,1.2046935385083493,3
10192,0.3999586192937808,-1.0918624576829803,-0.7852083492741511,0
10193,0.4478834712906846,-1.3097759303793848,-1.9671801472802979,0
10194,-1.9441429998063557,-1.115210329757595,-1.5841614380529896,0
10195,-0.8886728809473501,-1.1567176578902436,-1.9671801472802979,0
10196,1.1786679404831581,0.39202452305920205,0.04965274349474759,3
10197,1.1786679404831581,1.5697949588231022,1.3303715524735598,3
10198,1.1786679404831581,1.761766351436601,-2.511784874462877,1
10199,-0.5184332007196781,0.015864361857075404,0.21423109511585664,2
10200,-0.8886728809473501,-1.1281813697990477,-1.3058744071300232,0
10201,-0.3847799976082882,-0.21761435888907218,0.13942275346989796,2
10202,-0.3432537821861578,0.5009812594074042,0.1992694267866649,2
10203,-2.061972471025307,-1.0685145856083655,-0.55180632333876,2
10204,-2.1030743262570337,-0.11903445457403208,0.5463801320239131,2
10205,0.49185135702253824,-1.3019933063545133,-1.7068471183523617,0
10206,0.4805290185177329,-1.379819546603229,-1.6978701173548467,0
10207,-1.8263135285874048,0.9601560768748278,0.1274534188065446,2
10208,0.4192074469203763,-1.418732666727587,-2.1197891642380533,0
10209,-0.8886728809473501,-1.0970508736995614,-1.0485337118679254,0
10210,0.48465989081301103,-1.2656743942384459,-1.0455413782020873,0
10211,0.5744667177230534,-1.2604859782218647,-1.320836075459215,0
10212,-0.602437949129518,-1.2319496901306688,-2.209559174213204,0
10213,-1.8263135285874048,-0.8454126968953801,1.315409884144368,2
10214,1.4459546040045836,0.6332858678302212,0.9832608472363117,3
10215,1.4305714258651567,-0.22280277490565323,1.0460998542189168,3
10216,1.4203561786337526,-0.8064995767710222,1.1239005295307138,3
10217,0.5449021806135705,-1.2630801862301553,-0.7193770086257074,0
10218,1.4265679944395702,-0.043802422333606754,0.917429506587868,3
10219,0.6455653169725074,-1.3538774665203237,-1.3238284091250534,0
10220,0.9866084143327595,1.3311278220603735,0.022721740502202468,3
10221,1.3676346415867446,0.7629962682447476,1.2017012048425109,3
10222,0.6356175617316834,-1.0918624576829803,-0.7882006829399893,0
10223,0.44355803558128476,-1.3097759303793848,-1.9791494819436513,0
10224,-1.8263135285874048,-1.115210329757595,-1.5841614380529896,0
10225,-0.6966133547969515,-1.1593118658985342,-1.961195479948621,0
10226,0.7945488881823609,0.386836107042621,0.04666040982890924,3
10227,1.1786679404831581,1.5672007508148116,1.3303715524735598,3
10228,0.9866084143327595,1.761766351436601,-2.511784874462877,1
10229,0.9866084143327595,1.3752293582013124,1.3363562198052366,3
10230,-0.8886728809473501,-1.1281813697990477,-1.3088667407958616,0
10231,-0.4595884637692298,-0.21502015088078166,0.14540742080157468,2
10232,-0.33515128560809215,0.4880102193659516,0.19627709312082656,2
10233,-1.8263135285874048,-0.12162866258232262,0.5463801320239131,2
10234,0.04896776669270471,0.06515431401459544,0.597249804343165,2
10235,0.3999586192937808,-1.3045875143628036,-1.7248011203473919,0
10236,0.4582938210921319,-1.3850079626198102,-1.7158241193498767,0
10237,-0.45711162912232156,-0.5237309038673545,0.08556074748480774,2
10238,0.47933038443466985,-1.4161384587192964,-2.1437278335647605,0
10239,0.4289126172752065,-1.2682686022467362,-1.0634953801971172,0
10240,0.4879668961791802,-1.3746311305866479,-0.8959246949101699,0
10241,0.04896776669270471,0.4983870513991137,0.5074797943680146,2
10242,-0.12500879084797564,-0.7883401207129885,0.025714074168040814,2
10243,1.4459546040045836,0.6721989879545791,0.9832608472363117,3
10244,1.4315646372208932,-0.20464331884761955,1.0460998542189168,3
10245,1.4203561786337526,-0.7987169527461506,1.1239005295307138,3
10246,0.5461914239126708,-1.2630801862301553,-0.7343386769548992,0
10247,1.4163423639810313,-0.010077718225829884,0.9144371729220296,3
10248,0.5674168025129281,-1.3590658825369049,-1.3417824111200836,0
10249,0.9866084143327595,1.3311278220603735,0.022721740502202468,3
10250,-0.27361975250843296,0.13000951422185866,0.31896277342019874,2
10251,1.2633692120023883,0.37386506700116834,0.5164567953655296,3
10252,-0.379031341543778,1.4037656462925083,0.31297810608852206,2
10253,1.3707274666335567,0.7759673082862003,1.2017012048425109,3
10254,-0.36035828770672246,-0.010077718225829884,0.12446108514070625,2
10255,0.36418627044039575,-1.3149643463959657,-1.9971034839386814,0
10256,-1.1654336786169788,-1.1593118658985342,-1.961195479948621,0
10257,0.7945488881823609,0.386836107042621,0.04666040982890924,3
10258,1.1044378855517107,1.5697949588231022,1.3273792188077216,3
10259,0.9866084143327595,1.761766351436601,-2.511784874462877,1
10260,-0.2277930309769241,0.015864361857075404,0.2112387614500183,2
10261,1.1044378855517107,1.377823566209603,1.3363562198052366,3
10262,-0.46241745005604157,-0.23058539893052482,0.14540742080157468,2
10263,-0.33515128560809215,0.4698507633079179,0.19627709312082656,2
10264,-1.8263135285874048,-0.12162866258232262,0.5463801320239131,2
10265,0.04896776669270471,0.06515431401459544,0.597249804343165,2
10266,0.3516652978525279,-1.3097759303793848,-1.7367704550107452,0
10267,0.425267346097572,-1.3850079626198102,-1.7397627886765836,0
10268,0.4517345183483198,-1.4213268747358774,-2.176643503888982,0
10269,0.04896776669270471,-1.099645081707852,-1.0515260455337638,0
10270,0.4551848878720863,-1.2656743942384459,-1.0724723811946324,0
10271,0.04896776669270471,1.4452729744251567,-2.4489458674802718,1
10272,0.4879668961791802,-1.3746311305866479,-0.9078940295735233,0
10273,0.4660121914581931,-1.2708628102550268,-1.353751745783437,0
10274,-2.2455051404072357,-1.2008191940311825,-2.218536175210719,0
10275,0.9866084143327595,-0.8480069049036707,1.3124175504785298,3
10276,0.9866084143327595,0.5009812594074042,0.5074797943680146,3
10277,-0.1217822245664862,-0.7883401207129885,0.022721740502202468,2
10278,1.4355387501114723,-0.18129544677300477,1.0460998542189168,3
10279,1.392825535512141,-0.790934328721279,1.1209081958648757,3
10280,0.5674168025129281,-1.2604859782218647,-0.7522926789499292,0
10281,1.4287187919141389,0.034023817915109104,0.9114448392561914,3
10282,0.5619238234354934,-1.3564716745286143,-1.362728746780952,0
10283,-0.3020230859083717,0.1248210982052776,0.31896277342019874,2
10284,-0.14309175945769387,0.3712708589928778,0.5164567953655296,2
10285,-0.37022384512712664,1.367446734176441,0.3099857724226837,2
10286,1.3676346415867446,0.794126764344234,1.1957165375108343,3
10287,-1.8263135285874048,1.5490412947567778,0.12446108514070625,2
10288,-0.27361975250843296,-0.012671926234120412,0.1214687514748679,2
10289,0.3622291608117016,-1.2163844420809258,-0.5368446550095684,0
10290,0.3999586192937808,-1.3175585544042563,-2.0060804849361964,0
10291,-1.5037260093862672,-1.154123449881953,-1.958203146282783,0
10292,1.2633692120023883,1.5697949588231022,1.3273792188077216,3
10293,-0.2277930309769241,0.013270153848784874,0.2112387614500183,2
10294,-1.8263135285874048,-0.1657301987232616,1.1747702018499657,2
10295,1.2633692120023883,1.377823566209603,1.3363562198052366,3
10296,-1.1654336786169788,-1.1255871617907571,-1.3058744071300232,0
10297,-0.46567927865883124,-0.2357738149471059,0.14540742080157468,2
10298,-0.3825934851323238,0.44650289123330317,0.19627709312082656,2
10299,0.46020090909433975,-1.3824137546115196,-1.7577167906716136,0
10300,0.4681593785125361,-1.4213268747358774,-2.1945975058840124,0
10301,0.04896776669270471,-1.099645081707852,-1.0485337118679254,0
10302,0.48640017910579514,-1.2656743942384459,-1.0844417158579858,0
10303,0.04896776669270471,1.4452729744251567,-2.4489458674802718,1
10304,0.48938475711279333,-1.3746311305866479,-0.9258480315685533,0
10305,0.46367133845530184,-1.2708628102550268,-1.362728746780952,0
10306,1.4223005384530665,-1.1878481539897299,-2.218536175210719,0
10307,0.9866084143327595,0.5035754674156948,0.5074797943680146,3
10308,-0.11715502596749973,-0.7883401207129885,0.019729406836364122,2
10309,-2.277836649788339,0.7474310201950045,0.9892455145679884,2
10310,1.4341192032615793,-0.16832440673155213,1.0460998542189168,3
10311,1.4223005384530665,-0.7883401207129885,1.1209081958648757,3
10312,0.5695639895672711,-1.2578917702135741,-0.767254347279121,0
10313,1.4278980950311753,0.06774852202288598,0.9114448392561914,3
10314,0.9866084143327595,1.3311278220603735,0.022721740502202468,3
10315,0.04896776669270471,0.1248210982052776,0.31297810608852206,2
10316,1.3736111184795965,0.8096920123939771,1.1957165375108343,3
10317,-0.34562250219587537,-0.01786034225070147,0.1214687514748679,2
10318,0.37155528589384207,-1.0970508736995614,-0.794185350271666,0
10319,0.3516652978525279,-1.3227469704208374,-2.021042153265388,0
10320,0.9866084143327595,-1.1126161217493045,-1.5871537717188278,0
10321,-1.5495527309177757,-1.1567176578902436,-1.958203146282783,0
10322,-0.14309175945769387,0.37905348301774944,0.04666040982890924,2
10323,0.9866084143327595,1.5697949588231022,1.3273792188077216,3
10324,0.9866084143327595,1.7643605594448917,-2.514777208128715,1
10325,0.04896776669270471,0.013270153848784874,0.2112387614500183,2
10326,-1.8263135285874048,-0.16313599071497106,1.1747702018499657,2
10327,-0.6966133547969515,-0.4822235757347061,1.2914712148176613,2
10328,-0.14309175945769387,-0.7727748726632453,0.1543844217990897,2
10329,-1.0807324070977484,-1.1255871617907571,-1.302882073464185,0
10330,-0.46241745005604157,-0.246150646980268,0.14540742080157468,2
10331,-0.34784980743988025,0.42834343517526946,0.19029242578914987,2
10332,0.04896776669270471,0.06256010600630492,0.597249804343165,2
10333,0.44578534082528937,-1.3876021706281005,-1.7786631263324821,0
10334,0.5032319380315703,-1.418732666727587,-2.2245208425423955,0
10335,0.43308681899350127,-1.2734570182633174,-1.3746980814443053,0
10336,1.3855241189307395,-1.1852539459814393,-2.218536175210719,0
10337,1.1786679404831581,0.5035754674156948,0.5074797943680146,3
10338,-0.1217822245664862,-0.8013111607544411,0.016737073170525776,2
10339,-2.2775824246863063,0.7811557243027814,0.9892455145679884,2
10340,-2.2745585367962127,-0.1553533666900995,1.0460998542189168,2
10341,1.3763060011892165,-0.7779632886798263,1.1209081958648757,3
10342,0.543724824002926,-1.2604859782218647,-0.7792236819424744,0
10343,1.4370677441436754,0.10147322613066286,0.9144371729220296,3
10344,0.47013592948619787,-1.3616600905451954,-1.389659749773497,0
10345,0.9866084143327595,1.3311278220603735,0.022721740502202468,3
10346,0.166797237911656,0.12741530621356814,0.31297810608852206,2
10347,1.3938972050531278,0.8252572604437204,1.1957165375108343,3
10348,-0.2277930309769241,-0.02304875826728253,0.11847641780902955,2
10349,0.24102729284310329,-1.0970508736995614,-0.7971776839375044,0
10350,0.38439030911260935,-1.3227469704208374,-2.0330114879287415,0
10351,0.9866084143327595,-1.1126161217493045,-1.5871537717188278,0
10352,-0.33515128560809215,0.37386506700116834,0.04666040982890924,2
10353,0.9866084143327595,1.5723891668313925,1.3273792188077216,3
10354,1.1786679404831581,1.7669547674531823,-2.514777208128715,1
10355,0.04896776669270471,0.013270153848784874,0.2112387614500183,2
10356,0.24102729284310329,1.3726351501930218,1.3333638861393982,3
10357,-0.8886728809473501,-0.47962936772641557,1.2914712148176613,2
10358,-0.5045538286465532,-0.25393327100513957,0.14540742080157468,2
10359,-0.3124943024961549,0.4153723951338168,0.18131542479163482,2
10360,0.6531689894528094,-1.408355834694425,-0.18674161610648177,0
10361,-0.8886728809473501,-0.12162866258232262,0.5493724656897514,2
10362,0.46367133845530184,-1.3876021706281005,-1.796617128327512,0
10363,0.5042240488781371,-1.4213268747358774,-2.2514518455349406,0
10364,0.5461914239126708,-1.2630801862301553,-1.1083803851846925,0
10365,0.543724824002926,-1.3746311305866479,-0.9527790345610985,0
10366,0.3999586192937808,-1.2734570182633174,-1.3956444171051736,0
10367,1.361949855594744,-1.182659737973149,-2.218536175210719,0
10368,0.9866084143327595,0.5009812594074042,0.5074797943680146,3
10369,-0.025262288238742894,-0.8039053687627317,0.010752405838849084,2
10370,-2.286957369640397,0.8226630524354298,0.98625318090215,2
10371,1.3643092131724837,-0.7727748726632453,1.1179158621990373,3
10372,1.4386185193747965,0.14038634625502078,0.9114448392561914,3
10373,0.04896776669270471,0.12222689019698708,0.31297810608852206,2
10374,-0.14309175945769387,0.3712708589928778,0.5164567953655296,2
10375,1.3996305241324583,0.8460109245100446,1.192724203844996,3
10376,-0.1927204714578899,-0.030831382292154114,0.11548408414319121,2
10377,0.04896776669270471,-1.1022392897161424,-0.8001700176033428,0
